SeqNo, Year, Month, Day, ms, ECG Data
,,,,,561
,,,,,561
,,,,,561
,,,,,560
,,,,,558
,,,,,557
,,,,,555
,,,,,553
,,,,,551
,,,,,547
,,,,,542
,,,,,539
,,,,,539
,,,,,541
,,,,,545
,,,,,550
,,,,,555
,,,,,560
,,,,,565
,,,,,569
,,,,,573
,,,,,574
,,,,,574
,,,,,574
,,,,,575
,,,,,576
,,,,,579
,,,,,581
,,,,,585
,,,,,588
,,,,,590
,,,,,591
,,,,,592
,,,,,592
,,,,,593
,,,,,593
,,,,,593
,,,,,594
,,,,,594
6,2016,09,17,48528391,594
,,,,,594
,,,,,593
,,,,,592
,,,,,590
,,,,,587
,,,,,585
,,,,,583
,,,,,581
,,,,,580
,,,,,579
,,,,,579
,,,,,578
,,,,,576
,,,,,574
,,,,,572
,,,,,570
,,,,,568
,,,,,568
,,,,,568
,,,,,567
,,,,,567
,,,,,566
,,,,,565
,,,,,564
,,,,,562
,,,,,560
,,,,,560
,,,,,560
,,,,,559
,,,,,559
,,,,,559
,,,,,559
,,,,,557
,,,,,556
,,,,,554
,,,,,553
,,,,,553
,,,,,552
,,,,,552
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,552
,,,,,551
,,,,,550
,,,,,549
,,,,,549
,,,,,549
,,,,,550
,,,,,551
,,,,,552
,,,,,552
,,,,,551
,,,,,549
,,,,,548
,,,,,547
,,,,,546
,,,,,546
,,,,,546
,,,,,546
7,2016,09,17,48528643,544
,,,,,543
,,,,,543
,,,,,542
,,,,,541
,,,,,540
,,,,,540
,,,,,540
,,,,,540
,,,,,540
,,,,,539
,,,,,539
,,,,,537
,,,,,536
,,,,,536
,,,,,536
,,,,,536
,,,,,537
,,,,,538
,,,,,538
,,,,,538
,,,,,538
,,,,,537
,,,,,537
,,,,,536
,,,,,536
,,,,,536
,,,,,537
,,,,,537
,,,,,536
,,,,,535
,,,,,534
,,,,,532
,,,,,530
,,,,,528
,,,,,528
,,,,,527
,,,,,527
,,,,,527
,,,,,528
,,,,,527
,,,,,526
,,,,,524
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,518
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,511
8,2016,09,17,48528895,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,499
,,,,,497
,,,,,494
,,,,,491
,,,,,489
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,489
,,,,,490
,,,,,492
,,,,,494
,,,,,493
,,,,,489
,,,,,483
,,,,,477
,,,,,473
,,,,,470
,,,,,468
,,,,,466
,,,,,464
,,,,,461
,,,,,459
,,,,,459
,,,,,462
,,,,,467
,,,,,472
,,,,,477
,,,,,480
,,,,,480
,,,,,478
,,,,,474
,,,,,469
,,,,,465
,,,,,461
,,,,,459
,,,,,456
,,,,,452
,,,,,448
,,,,,445
,,,,,445
,,,,,448
,,,,,454
9,2016,09,17,48529147,462
,,,,,468
,,,,,471
,,,,,473
,,,,,476
,,,,,480
,,,,,485
,,,,,490
,,,,,493
,,,,,495
,,,,,493
,,,,,488
,,,,,482
,,,,,474
,,,,,466
,,,,,459
,,,,,453
,,,,,449
,,,,,446
,,,,,444
,,,,,443
,,,,,445
,,,,,447
,,,,,449
,,,,,450
,,,,,450
,,,,,448
,,,,,446
,,,,,444
,,,,,442
,,,,,440
,,,,,439
,,,,,436
,,,,,434
,,,,,433
,,,,,431
,,,,,428
,,,,,427
,,,,,427
,,,,,428
,,,,,428
,,,,,429
,,,,,430
,,,,,431
,,,,,431
,,,,,431
,,,,,431
,,,,,431
,,,,,431
,,,,,431
,,,,,432
,,,,,433
,,,,,433
,,,,,433
,,,,,433
,,,,,433
,,,,,433
,,,,,432
,,,,,433
,,,,,435
,,,,,438
,,,,,441
,,,,,444
10,2016,09,17,48529399,444
,,,,,441
,,,,,436
,,,,,433
,,,,,433
,,,,,436
,,,,,440
,,,,,446
,,,,,450
,,,,,453
,,,,,454
,,,,,455
,,,,,456
,,,,,457
,,,,,459
,,,,,461
,,,,,463
,,,,,466
,,,,,468
,,,,,470
,,,,,471
,,,,,472
,,,,,473
,,,,,473
,,,,,474
,,,,,475
,,,,,478
,,,,,480
,,,,,483
,,,,,486
,,,,,488
,,,,,490
,,,,,491
,,,,,492
,,,,,493
,,,,,492
,,,,,492
,,,,,492
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,490
,,,,,490
,,,,,490
,,,,,491
,,,,,493
,,,,,494
,,,,,495
,,,,,496
,,,,,497
,,,,,497
,,,,,496
,,,,,496
,,,,,497
,,,,,497
,,,,,498
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,502
11,2016,09,17,48529651,503
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,511
,,,,,512
,,,,,512
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,512
,,,,,513
,,,,,513
,,,,,513
,,,,,514
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,514
,,,,,514
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,516
,,,,,518
,,,,,519
,,,,,520
,,,,,520
,,,,,519
,,,,,519
,,,,,518
,,,,,517
,,,,,517
,,,,,517
,,,,,517
,,,,,518
,,,,,518
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,516
12,2016,09,17,48529903,516
,,,,,516
,,,,,517
,,,,,518
,,,,,519
,,,,,519
,,,,,518
,,,,,518
,,,,,518
,,,,,517
,,,,,517
,,,,,517
,,,,,518
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,514
,,,,,514
,,,,,513
,,,,,514
,,,,,516
,,,,,519
,,,,,521
,,,,,521
,,,,,518
,,,,,514
,,,,,509
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,502
,,,,,506
,,,,,512
,,,,,519
,,,,,525
,,,,,529
,,,,,532
,,,,,533
,,,,,533
,,,,,531
,,,,,529
,,,,,527
,,,,,525
,,,,,523
,,,,,522
,,,,,524
,,,,,525
,,,,,524
,,,,,521
,,,,,518
,,,,,515
,,,,,514
,,,,,516
,,,,,523
,,,,,531
13,2016,09,17,48530155,538
,,,,,543
,,,,,547
,,,,,548
,,,,,548
,,,,,546
,,,,,544
,,,,,542
,,,,,539
,,,,,536
,,,,,534
,,,,,532
,,,,,530
,,,,,528
,,,,,527
,,,,,526
,,,,,527
,,,,,527
,,,,,529
,,,,,531
,,,,,532
,,,,,533
,,,,,532
,,,,,531
,,,,,530
,,,,,529
,,,,,528
,,,,,528
,,,,,527
,,,,,527
,,,,,526
,,,,,525
,,,,,524
,,,,,522
,,,,,520
,,,,,518
,,,,,518
,,,,,517
,,,,,517
,,,,,517
,,,,,517
,,,,,517
,,,,,516
,,,,,515
,,,,,514
,,,,,514
,,,,,513
,,,,,513
,,,,,514
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,508
14,2016,09,17,48530407,503
,,,,,499
,,,,,496
,,,,,497
,,,,,500
,,,,,505
,,,,,510
,,,,,514
,,,,,515
,,,,,516
,,,,,515
,,,,,513
,,,,,511
,,,,,510
,,,,,509
,,,,,510
,,,,,511
,,,,,513
,,,,,514
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,517
,,,,,518
,,,,,519
,,,,,521
,,,,,523
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,517
,,,,,517
,,,,,517
,,,,,517
,,,,,517
,,,,,518
,,,,,519
,,,,,519
,,,,,518
,,,,,518
,,,,,517
,,,,,517
,,,,,517
,,,,,517
,,,,,517
,,,,,518
,,,,,518
,,,,,517
,,,,,516
,,,,,516
,,,,,515
15,2016,09,17,48530659,513
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,511
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,510
,,,,,510
,,,,,511
,,,,,511
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,505
,,,,,503
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,503
,,,,,504
,,,,,504
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,503
16,2016,09,17,48530911,504
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,503
,,,,,504
,,,,,506
,,,,,507
,,,,,508
,,,,,510
,,,,,512
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,519
,,,,,522
,,,,,527
,,,,,532
,,,,,537
,,,,,540
,,,,,540
,,,,,537
,,,,,532
,,,,,528
,,,,,527
,,,,,526
,,,,,526
,,,,,525
,,,,,525
,,,,,527
,,,,,530
,,,,,536
,,,,,544
,,,,,552
,,,,,559
,,,,,564
,,,,,566
,,,,,568
,,,,,568
,,,,,568
,,,,,567
,,,,,566
,,,,,564
,,,,,562
,,,,,562
,,,,,564
,,,,,565
,,,,,565
,,,,,562
,,,,,559
,,,,,556
,,,,,555
,,,,,558
,,,,,565
,,,,,574
,,,,,582
,,,,,589
17,2016,09,17,48531163,593
,,,,,596
,,,,,597
,,,,,597
,,,,,597
,,,,,596
,,,,,595
,,,,,592
,,,,,590
,,,,,589
,,,,,588
,,,,,587
,,,,,586
,,,,,585
,,,,,584
,,,,,583
,,,,,584
,,,,,584
,,,,,585
,,,,,584
,,,,,582
,,,,,580
,,,,,578
,,,,,575
,,,,,572
,,,,,570
,,,,,568
,,,,,566
,,,,,565
,,,,,564
,,,,,563
,,,,,561
,,,,,559
,,,,,557
,,,,,556
,,,,,556
,,,,,556
,,,,,556
,,,,,557
,,,,,557
,,,,,557
,,,,,556
,,,,,556
,,,,,555
,,,,,555
,,,,,555
,,,,,555
,,,,,556
,,,,,555
,,,,,555
,,,,,554
,,,,,554
,,,,,553
,,,,,552
,,,,,552
,,,,,552
,,,,,552
,,,,,551
,,,,,550
,,,,,547
,,,,,542
,,,,,537
,,,,,534
18,2016,09,17,48531415,534
,,,,,538
,,,,,544
,,,,,551
,,,,,557
,,,,,561
,,,,,563
,,,,,562
,,,,,559
,,,,,556
,,,,,552
,,,,,549
,,,,,549
,,,,,551
,,,,,555
,,,,,558
,,,,,562
,,,,,565
,,,,,567
,,,,,568
,,,,,569
,,,,,570
,,,,,570
,,,,,571
,,,,,571
,,,,,571
,,,,,569
,,,,,567
,,,,,564
,,,,,562
,,,,,559
,,,,,557
,,,,,555
,,,,,554
,,,,,553
,,,,,551
,,,,,549
,,,,,547
,,,,,544
,,,,,542
,,,,,539
,,,,,539
,,,,,539
,,,,,540
,,,,,540
,,,,,541
,,,,,542
,,,,,542
,,,,,541
,,,,,540
,,,,,539
,,,,,538
,,,,,536
,,,,,535
,,,,,535
,,,,,535
,,,,,534
,,,,,533
,,,,,531
,,,,,530
,,,,,528
,,,,,526
,,,,,524
19,2016,09,17,48531667,523
,,,,,522
,,,,,521
,,,,,519
,,,,,518
,,,,,517
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,507
,,,,,506
,,,,,505
,,,,,503
,,,,,502
,,,,,502
,,,,,501
,,,,,501
,,,,,500
,,,,,499
,,,,,498
,,,,,497
,,,,,495
,,,,,494
,,,,,493
,,,,,493
,,,,,492
,,,,,493
,,,,,493
,,,,,493
,,,,,492
,,,,,491
,,,,,490
,,,,,489
,,,,,489
,,,,,488
,,,,,489
,,,,,489
,,,,,489
,,,,,488
,,,,,487
,,,,,486
,,,,,484
,,,,,483
,,,,,482
,,,,,481
,,,,,480
,,,,,478
,,,,,476
,,,,,474
,,,,,472
,,,,,469
,,,,,467
,,,,,465
,,,,,463
,,,,,462
,,,,,460
,,,,,460
20,2016,09,17,48531919,458
,,,,,456
,,,,,454
,,,,,452
,,,,,449
,,,,,446
,,,,,443
,,,,,441
,,,,,440
,,,,,439
,,,,,438
,,,,,437
,,,,,435
,,,,,434
,,,,,433
,,,,,435
,,,,,439
,,,,,442
,,,,,443
,,,,,442
,,,,,438
,,,,,432
,,,,,427
,,,,,425
,,,,,424
,,,,,423
,,,,,422
,,,,,421
,,,,,420
,,,,,422
,,,,,425
,,,,,430
,,,,,436
,,,,,442
,,,,,446
,,,,,448
,,,,,448
,,,,,448
,,,,,445
,,,,,443
,,,,,441
,,,,,439
,,,,,437
,,,,,434
,,,,,431
,,,,,428
,,,,,428
,,,,,431
,,,,,437
,,,,,444
,,,,,450
,,,,,452
,,,,,452
,,,,,452
,,,,,453
,,,,,458
,,,,,464
,,,,,471
,,,,,476
,,,,,478
,,,,,478
,,,,,476
,,,,,471
21,2016,09,17,48532173,464
,,,,,456
,,,,,450
,,,,,444
,,,,,440
,,,,,437
,,,,,436
,,,,,437
,,,,,437
,,,,,438
,,,,,438
,,,,,439
,,,,,440
,,,,,441
,,,,,442
,,,,,444
,,,,,446
,,,,,446
,,,,,446
,,,,,444
,,,,,443
,,,,,443
,,,,,445
,,,,,448
,,,,,452
,,,,,454
,,,,,455
,,,,,455
,,,,,454
,,,,,452
,,,,,452
,,,,,451
,,,,,451
,,,,,452
,,,,,452
,,,,,453
,,,,,454
,,,,,456
,,,,,456
,,,,,457
,,,,,459
,,,,,460
,,,,,461
,,,,,463
,,,,,465
,,,,,467
,,,,,468
,,,,,469
,,,,,469
,,,,,470
,,,,,468
,,,,,465
,,,,,461
,,,,,459
,,,,,458
,,,,,461
,,,,,466
,,,,,472
,,,,,476
,,,,,477
,,,,,477
,,,,,477
,,,,,477
22,2016,09,17,48532425,479
,,,,,481
,,,,,484
,,,,,487
,,,,,489
,,,,,490
,,,,,491
,,,,,491
,,,,,490
,,,,,490
,,,,,491
,,,,,493
,,,,,494
,,,,,496
,,,,,498
,,,,,500
,,,,,501
,,,,,502
,,,,,503
,,,,,505
,,,,,507
,,,,,508
,,,,,510
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,512
,,,,,513
,,,,,514
,,,,,515
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,517
,,,,,517
,,,,,517
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,514
,,,,,513
,,,,,513
,,,,,514
,,,,,515
23,2016,09,17,48532677,515
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,514
,,,,,514
,,,,,515
,,,,,516
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,517
,,,,,518
,,,,,519
,,,,,520
,,,,,520
,,,,,520
,,,,,521
,,,,,520
,,,,,520
,,,,,519
,,,,,520
,,,,,521
,,,,,522
,,,,,523
,,,,,524
,,,,,524
,,,,,524
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,523
,,,,,522
,,,,,522
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,519
,,,,,519
,,,,,520
,,,,,520
,,,,,520
,,,,,521
,,,,,520
,,,,,520
,,,,,519
,,,,,519
,,,,,520
,,,,,520
,,,,,521
,,,,,522
,,,,,523
,,,,,522
24,2016,09,17,48532929,522
,,,,,522
,,,,,522
,,,,,521
,,,,,520
,,,,,520
,,,,,520
,,,,,521
,,,,,521
,,,,,520
,,,,,520
,,,,,518
,,,,,517
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,514
,,,,,515
,,,,,516
,,,,,518
,,,,,521
,,,,,521
,,,,,519
,,,,,515
,,,,,511
,,,,,508
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,502
,,,,,505
,,,,,510
,,,,,516
,,,,,523
,,,,,529
,,,,,533
,,,,,534
,,,,,534
,,,,,533
,,,,,533
,,,,,531
,,,,,529
,,,,,526
,,,,,525
,,,,,525
,,,,,525
,,,,,526
,,,,,525
,,,,,523
,,,,,519
,,,,,517
,,,,,518
,,,,,522
,,,,,529
,,,,,536
,,,,,542
,,,,,547
,,,,,549
,,,,,549
25,2016,09,17,48533180,549
,,,,,549
,,,,,548
,,,,,546
,,,,,544
,,,,,541
,,,,,538
,,,,,534
,,,,,531
,,,,,529
,,,,,528
,,,,,529
,,,,,530
,,,,,533
,,,,,534
,,,,,534
,,,,,534
,,,,,532
,,,,,531
,,,,,530
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,528
,,,,,527
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,517
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,514
,,,,,514
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,516
,,,,,515
,,,,,513
,,,,,510
,,,,,506
,,,,,501
,,,,,497
,,,,,496
26,2016,09,17,48533432,498
,,,,,503
,,,,,508
,,,,,512
,,,,,515
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,514
,,,,,513
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,515
,,,,,517
,,,,,518
,,,,,519
,,,,,520
,,,,,521
,,,,,521
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,523
,,,,,523
,,,,,522
,,,,,521
,,,,,519
,,,,,516
,,,,,513
,,,,,512
,,,,,511
,,,,,511
,,,,,512
,,,,,513
,,,,,514
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,510
,,,,,510
,,,,,511
,,,,,511
,,,,,510
,,,,,510
,,,,,509
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,512
,,,,,515
,,,,,520
27,2016,09,17,48533684,524
,,,,,527
,,,,,529
,,,,,530
,,,,,531
,,,,,533
,,,,,535
,,,,,538
,,,,,541
,,,,,545
,,,,,547
,,,,,549
,,,,,551
,,,,,553
,,,,,555
,,,,,558
,,,,,561
,,,,,564
,,,,,566
,,,,,568
,,,,,570
,,,,,573
,,,,,576
,,,,,579
,,,,,582
,,,,,585
,,,,,588
,,,,,591
,,,,,595
,,,,,598
,,,,,600
,,,,,601
,,,,,601
,,,,,602
,,,,,603
,,,,,603
,,,,,604
,,,,,604
,,,,,604
,,,,,604
,,,,,605
,,,,,606
,,,,,606
,,,,,606
,,,,,606
,,,,,606
,,,,,606
,,,,,606
,,,,,605
,,,,,604
,,,,,603
,,,,,601
,,,,,600
,,,,,598
,,,,,598
,,,,,598
,,,,,598
,,,,,599
,,,,,600
,,,,,600
,,,,,598
,,,,,597
,,,,,595
28,2016,09,17,48533936,592
,,,,,590
,,,,,589
,,,,,589
,,,,,590
,,,,,590
,,,,,590
,,,,,589
,,,,,588
,,,,,587
,,,,,585
,,,,,583
,,,,,581
,,,,,579
,,,,,577
,,,,,575
,,,,,573
,,,,,571
,,,,,568
,,,,,566
,,,,,565
,,,,,563
,,,,,561
,,,,,559
,,,,,558
,,,,,557
,,,,,555
,,,,,555
,,,,,554
,,,,,553
,,,,,553
,,,,,554
,,,,,557
,,,,,561
,,,,,565
,,,,,567
,,,,,567
,,,,,564
,,,,,559
,,,,,553
,,,,,549
,,,,,547
,,,,,546
,,,,,545
,,,,,544
,,,,,543
,,,,,543
,,,,,544
,,,,,547
,,,,,553
,,,,,559
,,,,,564
,,,,,567
,,,,,568
,,,,,567
,,,,,564
,,,,,560
,,,,,556
,,,,,552
,,,,,550
,,,,,549
,,,,,551
,,,,,554
29,2016,09,17,48534188,556
,,,,,555
,,,,,554
,,,,,553
,,,,,554
,,,,,557
,,,,,563
,,,,,570
,,,,,576
,,,,,581
,,,,,586
,,,,,592
,,,,,597
,,,,,601
,,,,,602
,,,,,599
,,,,,593
,,,,,584
,,,,,575
,,,,,566
,,,,,559
,,,,,554
,,,,,552
,,,,,551
,,,,,550
,,,,,549
,,,,,548
,,,,,547
,,,,,546
,,,,,545
,,,,,544
,,,,,544
,,,,,543
,,,,,541
,,,,,538
,,,,,534
,,,,,529
,,,,,525
,,,,,520
,,,,,517
,,,,,514
,,,,,512
,,,,,510
,,,,,508
,,,,,506
,,,,,505
,,,,,503
,,,,,502
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,505
,,,,,506
,,,,,506
,,,,,505
,,,,,503
,,,,,502
,,,,,502
,,,,,501
,,,,,502
,,,,,503
,,,,,504
30,2016,09,17,48534440,503
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,499
,,,,,497
,,,,,494
,,,,,487
,,,,,481
,,,,,476
,,,,,475
,,,,,478
,,,,,484
,,,,,490
,,,,,495
,,,,,499
,,,,,501
,,,,,502
,,,,,502
,,,,,499
,,,,,495
,,,,,490
,,,,,486
,,,,,483
,,,,,482
,,,,,483
,,,,,485
,,,,,487
,,,,,489
,,,,,491
,,,,,492
,,,,,493
,,,,,494
,,,,,494
,,,,,495
,,,,,495
,,,,,495
,,,,,493
,,,,,492
,,,,,489
,,,,,486
,,,,,483
,,,,,480
,,,,,477
,,,,,476
,,,,,474
,,,,,474
,,,,,473
,,,,,472
,,,,,470
,,,,,469
,,,,,468
,,,,,467
,,,,,467
,,,,,468
,,,,,469
,,,,,470
,,,,,470
,,,,,471
,,,,,471
,,,,,471
,,,,,469
31,2016,09,17,48534692,467
,,,,,465
,,,,,464
